5555699247,paulwalkerisan_angel,2517913910058496048,2021/02/27 06:32:30,7,909,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/153794389_198307618706481_9218363809846376110_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=rWo3KzK-fqgAX9Q9CKq&edm=APU89FAAAAAA&ccb=7-4&oh=8054c704eefba79a50411710ca4cf929&oe=60A81924&_nc_sid=86f79a,160,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2517181946750018535,2021/02/26 06:18:13,8,657,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/155235767_130326478990070_2882611390908836954_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=26v4KSDaHgQAX9JQiKt&edm=APU89FAAAAAA&ccb=7-4&oh=4c01cc848bceba38d02c8e79eacbcf63&oe=60A864BC&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2516465375278735333,2021/02/25 06:34:31,3,687,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/152865171_116994087097096_6938578910083791005_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=-Rab2CvLD-sAX-SxQ9g&edm=APU89FAAAAAA&ccb=7-4&oh=aea9032f14b0ae31209c42222de1d5c5&oe=60A8897E&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2515725436257602024,2021/02/24 06:04:23,12,2196,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/153172351_103267125078356_8530466175407374143_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=mstsfbXDvnwAX8FJuUo&edm=APU89FAAAAAA&ccb=7-4&oh=ac59be6bb1ac29e8046912b43b5d3b71&oe=60A87034&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2515002548114310361,2021/02/23 06:08:08,10,1083,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/152373350_222270399602096_3047479557400435542_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=VdC_SfhVcxYAX8gmlxQ&edm=APU89FAAAAAA&ccb=7-4&oh=55c6bb522298b05f415d9b9b3744fb28&oe=60A8A1A1&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2514266853074701628,2021/02/22 05:46:27,15,1639,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/151887360_542992523338760_269891811651929605_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=fv_7-1JdyloAX8uWhq8&edm=APU89FAAAAAA&ccb=7-4&oh=9baca6f69c658d98a907647a42a177ea&oe=60A80FC3&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2513578144381740892,2021/02/21 06:58:06,6,895,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/152786268_335149104504367_6154008569586150382_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=yq8Nm3ftSLkAX-bSGVF&edm=APU89FAAAAAA&ccb=7-4&oh=0184982c424f4a845876b389c0fa920b&oe=60AA0966&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2512821349056783928,2021/02/20 05:54:29,12,2152,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/151348270_636643730441946_7306474323480740738_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=A1Z4zYrXPYgAX_yEw6u&edm=APU89FAAAAAA&ccb=7-4&oh=7ebbfc0895f8f49361321ca1451011ab&oe=60A9F8C0&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2512078666130718562,2021/02/19 05:18:54,13,1303,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/152217850_1040603713017308_4558136159386671490_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=wH5tKWzu4SUAX-oyBU_&edm=APU89FAAAAAA&ccb=7-4&oh=61c8ba67374a75094525f9d45c947e65&oe=60AAB981&_nc_sid=86f79a,177,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2511364547245133770,2021/02/18 05:40:05,13,1244,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/151345163_2863964957184340_7674660470829689080_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=GvAd2zzMQWAAX9KhvX-&edm=APU89FAAAAAA&ccb=7-4&oh=fb678a835f07eb9e171c78329870e2f5&oe=60AA4BFB&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2510706674362096659,2021/02/17 07:53:00,13,2135,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/151196994_245331170521806_5605785334739391270_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=17PV0w0x0FYAX8ZS9M-&edm=APU89FAAAAAA&ccb=7-4&oh=b1785d84b180c225a74074524ce747cf&oe=60A7CEB2&_nc_sid=86f79a,245,16,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2509950256784758539,2021/02/16 06:50:08,6,1071,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/150523402_419561502453675_4995101899478904965_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=qBIsWmxE9c0AX-et_qN&edm=APU89FAAAAAA&ccb=7-4&oh=eec6d285bb387774edfb21820bd4fcb1&oe=60A8E555&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2509235560846830118,2021/02/15 07:10:10,7,1342,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/150356141_432632168183518_3657364469583390908_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=xp3vT4QJqgkAX9r3388&edm=APU89FAAAAAA&ccb=7-4&oh=52643bfa0a2e7262ff4f73a7ff63a41a&oe=60A9DCE2&_nc_sid=86f79a,286,19,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2508532885599667680,2021/02/14 07:54:04,12,2415,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/149480003_1637388056466886_5491303569270276420_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=mmyJEvYScfIAX-ld9JS&edm=APU89FAAAAAA&ccb=7-4&oh=1974b1b4cf9989c2c48cad6f7b1ea7e0&oe=60A7E30B&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2507832812599276949,2021/02/13 08:43:09,5,875,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/149125905_1322846481425800_1915955944838055888_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=9Pso2KSwh9oAX8bCpan&edm=APU89FAAAAAA&ccb=7-4&oh=665ff9722e99b84773703e4a4e8fbfcf&oe=60A8EC2E&_nc_sid=86f79a,263,0,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2507093462593006835,2021/02/12 08:14:12,9,2621,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/148368784_336989587553992_2448441231869577583_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=XZ8Q8D8LPcoAX_ubP34&edm=APU89FAAAAAA&ccb=7-4&oh=47af8c1781d762ad011f87f050fbd80d&oe=60A84CD1&_nc_sid=86f79a,301,19,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2506413516169945858,2021/02/11 09:43:16,45,11031,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/148599014_3500344350074486_6379693441224816718_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=SLmT2F9gMU0AX9bi0Ro&edm=APU89FAAAAAA&ccb=7-4&oh=be63338a277e2c7793ce1ddec2a1bba5&oe=60AA59CC&_nc_sid=86f79a,331,21,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2506048490758425113,2021/02/10 21:38:01,5,463,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/147352992_115551307166706_385738606577428770_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=cmVB43A7dggAX81MttV&edm=APU89FAAAAAA&ccb=7-4&oh=8221d6bcb760aa7be39af198db37dc57&oe=60A9774C&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2504878179807525797,2021/02/09 06:52:49,9,2635,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/147526306_686958191986036_585229420185449742_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=-wiEVD0MABYAX_ReuRS&edm=APU89FAAAAAA&ccb=7-4&oh=52abf7f2994020f0f5dcb3ac50910b48&oe=60A8823E&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2504223506473832837,2021/02/08 09:12:06,12,1403,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/146642323_745495693016769_2122191609030318304_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=u3kuQnbvt0oAX_-WMth&edm=APU89FAAAAAA&ccb=7-4&oh=0483f15e8f5e89009514d5492e23d0a4&oe=60A9F6BB&_nc_sid=86f79a,214,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2503448429595679496,2021/02/07 07:32:10,16,2385,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/146925104_325443548884854_4301263344732408631_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=WefPQ2KQPkQAX_saZwU&edm=APU89FAAAAAA&ccb=7-4&oh=93d5c88959881193a7dd4639428e4fbb&oe=60A7B539&_nc_sid=86f79a,273,18,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2502702387526691596,2021/02/06 06:49:55,3,303,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/146897200_462727141564376_5553976615765957261_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=NEfBZfgwmbYAX-VHsng&edm=APU89FAAAAAA&ccb=7-4&oh=8102c3c42f624fa189799e62d34e3f1a&oe=60A92559&_nc_sid=86f79a,154,2,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2501984907602868000,2021/02/05 07:04:25,6,794,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/145866433_221893862942113_1252824969879454584_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=p80rvVbn4XYAX-tj4Db&edm=APU89FAAAAAA&ccb=7-4&oh=9a9ce23a87b4bc51519efc95a40854b1&oe=60A89A51&_nc_sid=86f79a,39,0,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2501272028729749644,2021/02/04 07:28:03,16,4922,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/146093718_441712513713316_8578449928319257146_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=VpbC6T7RNOYAX-7kZH-&edm=APU89FAAAAAA&ccb=7-4&oh=66393179b34787228c005ecd33655054&oe=60A8DA74&_nc_sid=86f79a,249,16,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2500528553239461956,2021/02/03 06:50:54,8,882,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/145458761_2831134157174657_8503099540567170155_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=tyYhAJ8o844AX8CN0iw&edm=APU89FAAAAAA&ccb=7-4&oh=81e43eeed99b5e7e6253095840282955&oe=60AA6584&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2499838584568997168,2021/02/02 08:00:03,3,661,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/144434557_170345651210747_3870603247219937866_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=JY-2N4l1NFYAX9hnTJ6&edm=APU89FAAAAAA&ccb=7-4&oh=a18b9e6ce79e1253a2380a9cd72f1dad&oe=60A99F7A&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2499062502886592790,2021/02/01 06:18:07,13,1551,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/144980403_409766533623896_5812596304806586548_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=xsR_AqjQgOoAX-epWtX&edm=APU89FAAAAAA&ccb=7-4&oh=180009f773b7f4f6b4dbec2a210ae368&oe=60A860B1&_nc_sid=86f79a,184,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2498395505521732431,2021/01/31 08:12:54,12,4316,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/144232329_469661337380614_8793815710682802219_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=Ro8S9xxBzxwAX-XA-7o&edm=APU89FAAAAAA&ccb=7-4&oh=0572816986ff9e59e0c27a816824e1c7&oe=60A85CA5&_nc_sid=86f79a,291,18,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2497448844985270265,2021/01/30 00:52:04,5,426,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/143484806_1353809681650219_4030919599491328097_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=tg5URVoemSUAX_h77sh&edm=APU89FAAAAAA&ccb=7-4&oh=3c8415e51d1e8c2bab32e41be2b6d5a1&oe=60A8F036&_nc_sid=86f79a,241,2,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2496924654762782937,2021/01/29 07:30:35,5,512,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/143379816_444099740282833_1541177900293453975_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=lQExrP8p2Q4AX_prX0g&edm=APU89FAAAAAA&ccb=7-4&oh=abd97619af03f50375334eef1a66330d&oe=60AAE5F8&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2496187712320558650,2021/01/28 07:06:25,13,2668,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/142372904_481356503034012_7449328113187383043_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=7UDUb5sQ3moAX8XgPPU&edm=APU89FAAAAAA&ccb=7-4&oh=9fa82dfb50b08da807dd04e76145ca23&oe=60A8CC87&_nc_sid=86f79a,348,23,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2495499015648258411,2021/01/27 08:18:06,6,817,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/142532409_230981648649223_1095940120344605909_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=rm8NiXeJLCYAX8X_cwj&edm=APU89FAAAAAA&ccb=7-4&oh=ac4851a13666418918d9ae6faa214de4&oe=60A7EC0A&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2494723869891319782,2021/01/26 06:38:01,1,511,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/141770749_478000143199471_8767436148730412760_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=bZbu4dERbogAX_wfh6y&edm=APU89FAAAAAA&ccb=7-4&oh=4948b6a4fada45c9dfdae524dbe92027&oe=60A941F0&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2494036380180514489,2021/01/25 07:52:06,9,905,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/141691650_428425438593070_730833560661404982_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=lbzX-CcwiF0AX8HYdIg&edm=APU89FAAAAAA&ccb=7-4&oh=cff7594d61450a54525a25d26aa3e687&oe=60A93116&_nc_sid=86f79a,186,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2493289424852272897,2021/01/24 07:08:02,8,1123,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/141709265_775526949979756_2721661329965804938_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=7FKeyY9XQzMAX-YjGl8&edm=APU89FAAAAAA&ccb=7-4&oh=812cd941ebfa2933f17863a3d1d4d7cc&oe=60A9CF99&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2492588936414595724,2021/01/23 07:56:17,7,699,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/140936615_928100977723337_1499031594875095504_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=pgVxbmwAHuUAX-lh_l-&edm=APU89FAAAAAA&ccb=7-4&oh=44d491a6c0869a90c3a8e0019dc3da74&oe=60AAB894&_nc_sid=86f79a,142,3,1
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2491850416964144466,2021/01/22 07:28:59,4,625,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/140560254_504458253851997_9166015003836258805_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=iVvb3p0Uv84AX-EAdIY&edm=APU89FAAAAAA&ccb=7-4&oh=ae63813c2a3b1b85df2974af3aa87a04&oe=60AAB850&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2491140547260942832,2021/01/21 07:58:36,5,831,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/140419368_1147484482455050_7092357486475216751_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=bNAQStUcYcAAX9zn-W6&edm=APU89FAAAAAA&ccb=7-4&oh=02ae247a8989ed74b4f345bda82645e5&oe=60AB1310&_nc_sid=86f79a,175,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2490412531723307104,2021/01/20 07:52:10,7,1151,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/140742784_3090796254357435_5476591815078887439_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=T22MD_hTTtcAX8eNJ9z&edm=APU89FAAAAAA&ccb=7-4&oh=e1a167fff41bc6180e057845c93088e7&oe=60AA7663&_nc_sid=86f79a,168,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2489665554031179993,2021/01/19 07:08:03,8,1244,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/140058347_410529533732949_8045737416612124560_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=A9Os34AaI88AX_Y7jux&edm=APU89FAAAAAA&ccb=7-4&oh=a0769a4aee5cb3e0905dd5bf3d330ce9&oe=60A7F4EF&_nc_sid=86f79a,346,23,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2488962321478347636,2021/01/18 07:50:51,4,917,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/139326635_888785901867088_14627360976265885_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=jSeX5eBu-eIAX-hnpwC&edm=APU89FAAAAAA&ccb=7-4&oh=4e700567c36a6558b100abcdd75ce4b3&oe=60A8D760&_nc_sid=86f79a,176,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2488244606254116720,2021/01/17 08:04:53,7,1107,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/139240537_993484264513856_782328461102276851_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=t4c7OSo6wwUAX-IF6sM&edm=APU89FAAAAAA&ccb=7-4&oh=0d1721ee5bd0b99cfb3117f4b6e0c8a2&oe=60AA4FC5&_nc_sid=86f79a,186,13,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2487521454548924543,2021/01/16 08:08:07,3,677,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/138790506_3878367958849025_4289253281360247989_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=vqytHjJoBVsAX8Ujp2Z&edm=APU89FAAAAAA&ccb=7-4&oh=4dcc86a9159781ec519145fe4607f8ea&oe=60A9E10A&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2486789594923494103,2021/01/15 07:54:02,3,826,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/138717878_253649562891123_6789846176630810930_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=tS79uuNRcH0AX_XlqBy&edm=APU89FAAAAAA&ccb=7-4&oh=cde4ce31905f50bd3cc213d8161adeaa&oe=60A96DBF&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2486065909115727024,2021/01/14 07:56:12,5,705,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/138281398_777835179745735_5422259142061151812_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=0h9RCclTIeQAX9wEezn&edm=APU89FAAAAAA&ccb=7-4&oh=92d04805aa226c32c98d32d274c424f0&oe=60A7BD1A&_nc_sid=86f79a,180,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2485323090285573977,2021/01/13 07:20:21,9,947,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/138826161_1750596405113918_5814341894234517914_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=ddoRViJET-UAX_Qte3F&edm=APU89FAAAAAA&ccb=7-4&oh=6859e0056c23236bb54d77b53810d36e&oe=60A8364E&_nc_sid=86f79a,181,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2484595324359615030,2021/01/12 07:14:25,4,695,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/137300346_237271944447537_7790192278580249443_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=bYGI0zO4Yd0AX9Uz83Y&edm=APU89FAAAAAA&ccb=7-4&oh=50d17d98ab968e3ff18a3443ee8bcd92&oe=60A8FFF4&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
5555699247,paulwalkerisan_angel,2483904006356478854,2021/01/11 08:20:53,8,956,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/137274572_209239774191133_2046028468688407626_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=O00ILtuD0pEAX--Nt2C&edm=APU89FAAAAAA&ccb=7-4&oh=3331b9f9ab8c4bb42322a73611b520d3&oe=60A7B45E&_nc_sid=86f79a,172,12,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
