38829189424,chire8606.di,2362694211487036393,2020/07/28 02:38:40,1,4,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116063907_709442463232732_3365131658046991203_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=6gMbZYpghJgAX-wVkKo&edm=ABfd0MgAAAAA&ccb=7-4&oh=17f1367778f6ef6f6df35a605a641df0&oe=60A874BA&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38829189424,chire8606.di,2362693602985688242,2020/07/28 02:37:27,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115908811_148018900263598_2656228592366787153_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=Pxe41k-RdngAX9EB2dd&edm=ABfd0MgAAAAA&ccb=7-4&oh=a43164c442415cd499c57a93e8df8fc2&oe=60A80F6A&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38829189424,chire8606.di,2362692999777691589,2020/07/28 02:36:15,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116017241_280299406408931_4532771923644806565_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=111&_nc_ohc=Oq9gTdMS4z0AX8gAnnJ&edm=ABfd0MgAAAAA&ccb=7-4&oh=e2ca2f20b4fed7cd79cea3ed068fa87d&oe=60A6C35C&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38829189424,chire8606.di,2362692418690381716,2020/07/28 02:35:06,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115843778_588777548504469_1347004074657391160_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=zt2Myu78pSAAX_OGMax&edm=ABfd0MgAAAAA&ccb=7-4&oh=f4c9f55d3d5ca7945bc33a883e25c7b1&oe=60A7F2F4&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38829189424,chire8606.di,2360106198898727623,2020/07/24 12:56:44,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/112259284_645519899728678_2874837667507889874_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=wNzJGs2J3-0AX9hvUGM&edm=ABfd0MgAAAAA&ccb=7-4&oh=d2f4f718826d60936db5f223e347c27a&oe=60A6F88D&_nc_sid=7bff83,6,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37490850590,orla.du,2329287333072147495,2020/06/12 00:25:09,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/104431805_315075372851980_6588726353988638412_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=tazpJ7vqOWsAX_TpZTA&edm=ABfd0MgAAAAA&ccb=7-4&oh=d525fcaa9a11ea777e4cf41cf76b79c2&oe=60A8E0AD&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37490850590,orla.du,2329286849217288375,2020/06/12 00:24:12,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103282290_2007571406053354_6556301433135497545_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=LVt_DiDt1i8AX91IRfd&edm=ABfd0MgAAAAA&ccb=7-4&oh=b6320e382a192f62708b0785d4e169f0&oe=60A83AC2&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37490850590,orla.du,2329286375588212272,2020/06/12 00:23:15,1,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103479772_889714538208464_400116820236195905_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=uxOR36jGzTQAX9sJz_e&edm=ABfd0MgAAAAA&ccb=7-4&oh=33aab9b07e8816a23b4c03b13b2865d6&oe=60A66ABF&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37490850590,orla.du,2329285881540926702,2020/06/12 00:22:16,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/102710984_374575360169974_7648755727693879270_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=N3k9Ju7qexQAX8PP9aL&edm=ABfd0MgAAAAA&ccb=7-4&oh=a27500d6c1b631f8f3c86bc7f33ef295&oe=60A65B01&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330512582418238243,2020/06/13 16:59:30,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103567646_980118455758711_1515096798875523092_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=CkeNYvifbkwAX8GK-Tg&tn=KQkF6vIAneI8GLvP&edm=ABfd0MgAAAAA&ccb=7-4&oh=d99e85a3047cca45adae6b4659db5775&oe=60A5DC6B&_nc_sid=7bff83,4,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330512130733718238,2020/06/13 16:58:37,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103093184_112349407012450_5434384321443684320_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=SfzXdWI4XkIAX-zZAHC&edm=ABfd0MgAAAAA&ccb=7-4&oh=fad4b6d2cab022b90070c188a0f60294&oe=60A75624&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330511820984248612,2020/06/13 16:58:00,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103984774_576003189770343_4578416729000401773_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=W2sAYBkbjg4AX8E5p0z&edm=ABfd0MgAAAAA&ccb=7-4&oh=419ecefed82607b2ef806d2dd705aadf&oe=60A7AFE4&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330511444939801423,2020/06/13 16:57:15,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/104086238_171170654432946_1953737662928250161_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=6H-OeWxkHb0AX-YYF5D&edm=ABfd0MgAAAAA&ccb=7-4&oh=a7508c7432a12970ea412d3a7c31a2e9&oe=60A7B50A&_nc_sid=7bff83,4,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330507353337382291,2020/06/13 16:49:07,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103932234_264101204828957_571905646781612497_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=6fHAOvdh-l8AX_ovdxS&edm=ABfd0MgAAAAA&ccb=7-4&oh=731f40ef5cbc4edc2bb0133a7a11daa7&oe=60A7F1B3&_nc_sid=7bff83,25,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330506907877289867,2020/06/13 16:48:14,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103363996_2643143259338924_4228134872200697784_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=lq8oWj3iKhoAX_Pkzo2&edm=ABfd0MgAAAAA&ccb=7-4&oh=0c375f0f18358a93b0e17843d1e7a6c4&oe=60A8C829&_nc_sid=7bff83,23,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330506481064843356,2020/06/13 16:47:23,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103958143_200995501058574_3049500927023932801_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=lV7rctTaI0oAX8tkHfc&edm=ABfd0MgAAAAA&ccb=7-4&oh=711ede3386cf6c3a6bbdbb0982b0f2d7&oe=60A85C42&_nc_sid=7bff83,24,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
36910570368,gonzaloweiyijin,2330506071331592385,2020/06/13 16:46:34,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103708874_281017882949445_6765808554168830632_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=ZckOea30MSoAX_HbsVW&edm=ABfd0MgAAAAA&ccb=7-4&oh=e2a51a4327672db30418afae75843f27&oe=60A8CF4D&_nc_sid=7bff83,30,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41534130232,okusugurualfie,2391436319925876865,2020/09/05 18:24:06,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118792781_626543978222167_8720020524450675191_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=5ObIxYGJB-IAX_2Rgqh&edm=ABfd0MgAAAAA&ccb=7-4&oh=c5a464a04b06578744e9017d040daaa3&oe=60A790E9&_nc_sid=7bff83,1,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41534130232,okusugurualfie,2391435751782323079,2020/09/05 18:22:58,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118729520_166358791643753_5827301491100387141_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=x8Is4P0IgJEAX8k1J1i&edm=ABfd0MgAAAAA&ccb=7-4&oh=898046700bd677d1cbe0709e1bfab70b&oe=60A6FEE5&_nc_sid=7bff83,11,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41534130232,okusugurualfie,2391435201984418317,2020/09/05 18:21:53,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118779960_2720127861578815_1459709341672795032_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=UDfys65eMuwAX96dfgW&edm=ABfd0MgAAAAA&ccb=7-4&oh=1c07d97ef33e0a3f8ccb0d556dcad015&oe=60A7A916&_nc_sid=7bff83,69,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41534130232,okusugurualfie,2391434597694385515,2020/09/05 18:20:41,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118747252_977348629355293_2022380496274616406_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=101&_nc_ohc=oA6yLnCiy80AX_FSqc9&edm=ABfd0MgAAAAA&ccb=7-4&oh=87f2e10bf5612e5c4f86637a451872fe&oe=60A6400E&_nc_sid=7bff83,141,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
41534130232,okusugurualfie,2391434057157523204,2020/09/05 18:19:36,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/118696482_650968775816972_1148858807701681484_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=amuG4gVQ22UAX9RGwuU&edm=ABfd0MgAAAAA&ccb=7-4&oh=9f2188e17e108758c45df47e82884da0&oe=60A7F5BD&_nc_sid=7bff83,79,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39671260226,xoartare.9,2369931780693020020,2020/08/07 02:18:25,1,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117113155_609283799728298_8296875348560411887_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=BWhAsf8JIbYAX_CPRDR&edm=ABfd0MgAAAAA&ccb=7-4&oh=ceeb70d80810ca82facf92e558302957&oe=60A66363&_nc_sid=7bff83,0,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39671260226,xoartare.9,2369931215644805768,2020/08/07 02:17:18,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117228013_318124809239503_3920670623096292505_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=qOXOKhD-_WwAX8z5yWA&edm=ABfd0MgAAAAA&ccb=7-4&oh=ac79b128ba6187533baedc1618a09b36&oe=60A78203&_nc_sid=7bff83,2149,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39671260226,xoartare.9,2369930662659482458,2020/08/07 02:16:12,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117105285_750913602118662_8162075836992598909_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=VM6W6PsPEVcAX_t7EhU&edm=ABfd0MgAAAAA&ccb=7-4&oh=428c3d8f28feac96784dbc900c6cfce4&oe=60A8FAEF&_nc_sid=7bff83,1246,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39671260226,xoartare.9,2369930132650197671,2020/08/07 02:15:09,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117040598_292473318714677_6417379860422565215_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ZqiGdOwgJuEAX-6IxGs&edm=ABfd0MgAAAAA&ccb=7-4&oh=44978ad90549cf3a6129a78eb7cd549a&oe=60A8DF36&_nc_sid=7bff83,922,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39671260226,xoartare.9,2369929481367127725,2020/08/07 02:13:51,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/117196964_121257386065473_3542587377327298312_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=UZenTJwzAmgAX-bLnN-&edm=ABfd0MgAAAAA&ccb=7-4&oh=d1ddb828f2ee14fd3970aadbe069a6f3&oe=60A5D7A0&_nc_sid=7bff83,970,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39039280570,okoshiwn,2360489820461318210,2020/07/25 01:38:56,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115894790_204862404293907_6634997704724937093_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=5prIPilNDaYAX9Df9yU&edm=ABfd0MgAAAAA&ccb=7-4&oh=c0272c322f8592e2fa4b3fc2157f40f3&oe=60A82BF3&_nc_sid=7bff83,6,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39039280570,okoshiwn,2360482417774843119,2020/07/25 01:24:13,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115578695_151273469872888_3112432509170492836_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=eYENHHC35k4AX_C0uYT&edm=ABfd0MgAAAAA&ccb=7-4&oh=1940f8eac0c75e712dec90b397a88c11&oe=60A6F1EC&_nc_sid=7bff83,45,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39039280570,okoshiwn,2360481563160187308,2020/07/25 01:22:31,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109120707_291804945396245_8328620938280301049_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=Y1FkXo4nYfIAX-_HHp_&edm=ABfd0MgAAAAA&ccb=7-4&oh=6b87dd55399109e92cb602a111bd17ea&oe=60A8A95A&_nc_sid=7bff83,10,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39039280570,okoshiwn,2360480727562707406,2020/07/25 01:20:52,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/112952134_902498430224193_938540163048028171_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=oh-EC4mtQ1cAX-yUWIH&edm=ABfd0MgAAAAA&ccb=7-4&oh=7b8d148dadaf87134dac13df54da49fa&oe=60A7169B&_nc_sid=7bff83,19,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39005969492,alberto_yuan,2359773997776179603,2020/07/24 01:56:43,0,3,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116094936_570011473679583_4932703209262755425_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=dGkUEHSrZWEAX_qjtki&edm=ABfd0MgAAAAA&ccb=7-4&oh=3bb5f3d4c68cc3add7c0dff4d012de36&oe=60A8C855&_nc_sid=7bff83,4,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39005969492,alberto_yuan,2359773399265686234,2020/07/24 01:55:32,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/110042697_213073943333667_4533942543275634316_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=103&_nc_ohc=eDlr0h6eRaIAX_tsYFp&edm=ABfd0MgAAAAA&ccb=7-4&oh=79a273df87bde0ff23d2bda9aa1c885e&oe=60A60E76&_nc_sid=7bff83,32,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39005969492,alberto_yuan,2359772808892344998,2020/07/24 01:54:21,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/110559768_297402841697131_9157050429864736668_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=S2qgJojNJ4AAX_sjZKC&tn=eId72qY3F-EASaAK&edm=ABfd0MgAAAAA&ccb=7-4&oh=c52834482372bcffb165f531d960f372&oe=60A74837&_nc_sid=7bff83,7,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39005969492,alberto_yuan,2359772213569577581,2020/07/24 01:53:10,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115609337_588007788582629_1390726149234040001_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=EkMbQJ0v5vkAX820Dav&edm=ABfd0MgAAAAA&ccb=7-4&oh=e48bb9f22a7480b2a15a44ebfe236099&oe=60A83967&_nc_sid=7bff83,26,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39005969492,alberto_yuan,2355110553911208836,2020/07/17 15:31:17,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109572248_295871621758613_5461027623614210397_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=fb0llwtkvysAX8xVsp5&edm=ABfd0MgAAAAA&ccb=7-4&oh=95896b1e806c3bc7f4a2acf43bce7404&oe=60A69EF6&_nc_sid=7bff83,27,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38561983143,queitreerng,2362602594676659494,2020/07/27 23:36:38,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116427764_182214936632057_4872686442522241385_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=_tj-g5iIyJUAX8KyvqT&edm=ABfd0MgAAAAA&ccb=7-4&oh=86ee291e0e2339b7964523b09b024698&oe=60A6B326&_nc_sid=7bff83,45,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38561983143,queitreerng,2362601584394565295,2020/07/27 23:34:38,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115905931_3475257682498440_3379970271338488787_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=100&_nc_ohc=0Pfd1pCIle8AX_K54zm&edm=ABfd0MgAAAAA&ccb=7-4&oh=418b6f02ee634540c46037630f668ca6&oe=60A7A3A8&_nc_sid=7bff83,14,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38561983143,queitreerng,2362600954485700228,2020/07/27 23:33:22,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115762973_945335595912544_8994050703243053615_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=104&_nc_ohc=mJx1ghCv-IMAX9bu2qd&edm=ABfd0MgAAAAA&ccb=7-4&oh=e4ae33fa19ee29fa264fa9a8556169c0&oe=60A7BD71&_nc_sid=7bff83,33,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
38561983143,queitreerng,2362600142468337904,2020/07/27 23:31:46,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/109552996_2105138192964282_2310203946749182163_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=kzjhO6qcZC4AX-tL_5z&edm=ABfd0MgAAAAA&ccb=7-4&oh=f88c95d99ba8e095e228dc80d5231197&oe=60A6E405&_nc_sid=7bff83,318,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39453417768,braydontohitoshi,2361298308158394940,2020/07/26 04:25:15,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115851141_971538136623115_8982652455304678714_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=107&_nc_ohc=LRdoqNSdZTQAX-XniFC&edm=ABfd0MgAAAAA&ccb=7-4&oh=8fa6d473304d30db3644f33e77182697&oe=60A7172E&_nc_sid=7bff83,72,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39453417768,braydontohitoshi,2361297712315569481,2020/07/26 04:24:04,0,1,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/116128412_332782494390269_1363860372857378995_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=3PDgKoUj9W8AX_WSGyA&edm=ABfd0MgAAAAA&ccb=7-4&oh=c06b3a56782726703e62b542ae3927d8&oe=60A90FB0&_nc_sid=7bff83,33,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39453417768,braydontohitoshi,2361297013854753925,2020/07/26 04:22:41,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115298037_300421467941061_7628201082324089908_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=109&_nc_ohc=LNO0CC4W13oAX-bGVVa&edm=ABfd0MgAAAAA&ccb=7-4&oh=1949c20376e529befffb2bfa4dc135ec&oe=60A767C7&_nc_sid=7bff83,91,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
39453417768,braydontohitoshi,2359621558663749324,2020/07/23 20:53:51,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/115622184_213734496722134_6717770815036969739_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=110&_nc_ohc=XJ7D6rpwII4AX-mbdnK&edm=ABfd0MgAAAAA&ccb=7-4&oh=2000319b227b8996bb27eb7b636f81b4&oe=60A69B8B&_nc_sid=7bff83,11,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37288293314,cao_scarlett,2329420458738229177,2020/06/12 04:49:39,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103944427_110147660590394_757099688555695766_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=SY0_eku43nAAX-MqUWW&edm=ABfd0MgAAAAA&ccb=7-4&oh=5f8d5619469d3aee1419de8c423fb028&oe=60A77B9D&_nc_sid=7bff83,43,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37288293314,cao_scarlett,2329420340391666397,2020/06/12 04:49:25,0,2,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/102920543_3224364047583162_1825780292440222978_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=106&_nc_ohc=qRIZcjy5sC8AX9Y0xUa&edm=ABfd0MgAAAAA&ccb=7-4&oh=bd0af09bb72175a7a486c376ba4de309&oe=60A7EB2B&_nc_sid=7bff83,89,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37288293314,cao_scarlett,2329418723663720905,2020/06/12 04:46:12,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103374842_782780172456470_4523779865691174305_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=102&_nc_ohc=Zx_flhY8T88AX-926cK&edm=ABfd0MgAAAAA&ccb=7-4&oh=6c94b6a68f5c80ff348f55197278bdef&oe=60A7C4E1&_nc_sid=7bff83,26,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37288293314,cao_scarlett,2329417924539686946,2020/06/12 04:44:37,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103539798_2728445707478096_7133721666846742630_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=108&_nc_ohc=UOe_8oNW9UkAX9cmylb&edm=ABfd0MgAAAAA&ccb=7-4&oh=423d73befa9c6b1154e7f8c17ab194b8&oe=60A7A93C&_nc_sid=7bff83,73,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
37288293314,cao_scarlett,2329417338998221156,2020/06/12 04:43:27,0,0,https://scontent-hkt1-2.cdninstagram.com/v/t51.2885-15/e35/103346282_322150348778705_3395505385321658613_n.jpg?tp=1&_nc_ht=scontent-hkt1-2.cdninstagram.com&_nc_cat=105&_nc_ohc=ojKwMy5H-AwAX9kZHwY&edm=ABfd0MgAAAAA&ccb=7-4&oh=2df99b7e94f12de65f8bcdb068b5a718&oe=60A88515&_nc_sid=7bff83,8,0,0
user_id,user_name,post_id,time,comment_count,like_count,img_urls,post_text_len,#_count,@_count
